CAS Registry Number,Canonical SMILES,key
918505-70-1,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CSC=C4)C3F,0
918505-69-8,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4SC=CC4)C3F,0
918505-63-2,O=C(C1=CNC=2N=CC=CC21)C=3C(Cl)=CC=C(NS(=O)(=O)CCC)C3F,0
918505-62-1,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(Cl)=CC=C(NS(=O)(=O)CCC)C3F,0
918504-96-8,O=C(C1=CNC=2N=CC(=CC21)C3=NC=C(N3)C)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918504-95-7,O=C(N)C1=CC=CC(=C1)C2=CN=C3NC=C(C(=O)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F)C3=C2,0
918504-94-6,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC(=CC3)C(=O)N4CCOCC4)C=5C(F)=CC=C(NS(=O)(=O)CCC)C5F,0
918504-93-5,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC(=CC3)C(=O)N(C)C)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918504-90-2,O=C(C1=CNC=2N=CC(=CC21)C=3C=NN(C3)C)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918504-88-8,O=C(C1=CNC=2N=CC(=CC21)C=3C=NN(C3)C)C=4C(F)=CC=C(NS(=O)(=O)C5=CC=C(C=C5)C(F)(F)F)C4F,0
918504-87-7,N#CC1=C(C=C(C=C1C)C=2C=NC=3NC=C(C(=O)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F)C3C2)C,0
918504-86-6,O=C(C1=CNC2=NC=C(C=C21)C=3C=NC(=CC3)N4CCN(C)CC4)C=5C(F)=CC=C(NS(=O)(=O)CCC)C5F,0
918504-85-5,O=C(C1=CNC2=NC=C(C=C21)C=3C=NC(=CC3)N4CCOCC4)C=5C(F)=CC=C(NS(=O)(=O)CCC)C5F,0
918504-84-4,O=C(C1=CNC2=NC=C(C=C21)C=3C=NC(OC)=CC3)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918504-83-3,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC=C(C3)CN4CCOCC4)C=5C(F)=CC=C(NS(=O)(=O)CCC)C5F,0
918504-82-2,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC=C(C3)N4CCOCC4)C=5C(F)=CC=C(NS(=O)(=O)CCC)C5F,0
918504-81-1,O=C(O)C1=CC=CC(=C1)C2=CN=C3NC=C(C(=O)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F)C3=C2,0
918504-76-4,O=C(C=1C=CC=C(NS(=O)(=O)CCC)C1F)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4,0
918504-75-3,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC=CC3)C=4C(F)=CC=C(NS(=O)(=O)N(C)C)C4F,0
918504-71-9,O=C(C=1C=CC=C(NS(=O)(=O)CCC)C1F)C2=CNC3=NC=C(C=C32)C=4C=CC=CC4,0
918504-70-8,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC=C(C3)N(C)C)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918504-64-0,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC=CC3)C=4C(Cl)=CC=C(NS(=O)(=O)CCC)C4F,0
918504-62-8,O=C(C1=CNC2=NC=C(C=C21)C=3C=NC=CC3)C=4C(Cl)=CC=C(NS(=O)(=O)CCC)C4F,0
918504-42-4,O=C(C=1C=CC=C(NS(=O)(=O)CCC)C1F)C2=CNC=3N=CC=CC32,0
918504-41-3,O=C(C=1C=CC=C(NS(=O)(=O)CCC)C1F)C2=CNC=3N=CC(F)=CC32,0
918504-40-2,O=C(C=1C=CC=C(NS(=O)(=O)CCC)C1F)C2=CNC=3N=CC(Cl)=CC32,0
918504-35-5,O=C(C1=CNC=2N=CC(OC)=CC21)C=3C(F)=CC=C(NS(=O)(=O)CCC)C3F,0
918504-33-3,O=C(C1=CNC=2N=CC(Br)=CC21)C=3C(Cl)=CC=C(NS(=O)(=O)CCC)C3F,0
918504-31-1,O=C(C1=CNC=2N=CC(Br)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=CC=CC4)C3F,0
918803-35-7,ClC1=CC=C(C=C1)C(OC2=CC=C(C=C2OC)C(O)C3=CN(C=4N=CC=CC43)[Si](C(C)C)(C(C)C)C(C)C)C,0
918803-34-6,O=C(O)C1=CC=CC2=C1C=CN2C(=O)N(CCCC)CCCC,0
918803-10-8,O=S(=O)(C1=CC=C(C=C1)C(F)(F)F)N(C2=CC=C(F)C(=C2F)CC3=CNC4=NC=C(C=C43)C=5C=NC=CC5)CCCC,0
918803-09-5,O=C(C1=CC(=CC=C1F)NS(=O)(=O)CCC)C2=CNC=3N=CC(Cl)=CC32,0
918803-08-4,O=C(NC1=CC=CC(=C1)CC2=CNC3=NC=C(C=C32)C=4C=NC=CC4)NCCCC,0
918803-06-2,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(NC(=O)N(C)CCCC)C3F,0
918524-83-1,O=CC=1C=C(OC)C(OCC2=CC=C(Cl)C=C2F)=CC1F,0
918524-78-4,O=CC1=CC=C(OCC2=CC=C(C(F)=C2)C(F)(F)F)C(OC)=C1,0
918524-77-3,O=CC=1C=C(OC)C(OCC2=CC=C(Cl)C=C2)=CC1F,0
918524-61-5,O=CC1=CC(=CC=C1F)NS(=O)(=O)CCC,0
918524-56-8,O=C(C=1C=CC=C(O)C1OCC)C2=CN(C=3N=CC=CC32)[Si](C(C)C)(C(C)C)C(C)C,0
918524-54-6,FC1=CC(Cl)=CC=C1COC2=CC=CC(=C2OCCF)C(OC)C3=CNC=4N=CC=CC43,0
918524-53-5,FC1=CC(Cl)=CC=C1COC2=CC=CC(=C2OCCF)C(O)C3=CNC=4N=CC=CC43,0
918524-52-4,O=CC=1C=CC=C(OCC2=CC=C(Cl)C=C2F)C1OCCF,0
918524-30-8,N=1C=C(C=C2C=CNC12)C=3C=CC(OCCOC)=CC3,0
918524-21-7,ClC1=CC=C(C=C1)COC2=CC=CC(=C2OCC)C(OC)C3=CNC=4N=CC=CC43,0
918524-20-6,ClC1=CC=C(C=C1)COC2=CC=CC(=C2OCC)C(O)C3=CNC=4N=CC=CC43,0
918524-19-3,O=CC=1C=CC=C(OCC2=CC=C(Cl)C=C2)C1OCC,0
918524-18-2,O=CC=1C=CC=C(OCC2=CC=C(Cl)C=C2)C1O,0
918524-17-1,O=CC=1C=CC=C(OCC2=CC=C(Cl)C=C2)C1OCC3=CC=C(Cl)C=C3,0
918524-13-7,OCC=1C=CC=C(OCC=2C=CC=CC2)C1C,0
918523-98-5,FC1=CC(O[Si](C)(C)C(C)(C)C)=C(F)C=C1Br,0
918523-97-4,O=CC1=CC=C(OCC2=CC=C(C=C2)CN3CCN(C)CC3)C(OC)=C1,0
918523-72-5,O=S(=O)(N)C1=CC=CC(=C1)C2=CN=C3NC=CC3=C2,0
918523-71-4,O=S(=O)(N)C=1C=CC(=CC1)C2=CN=C3NC=CC3=C2,0
918523-70-3,N1=CC(=CN=C1OC)C2=CN=C3NC=CC3=C2,0
918523-64-5,N1=CC(=CC=2C=CNC12)C(=C)C,0
918523-63-4,OC(C=1C=NC2=C(C=CN2[Si](C(C)C)(C(C)C)C(C)C)C1)(C)C,0
918523-56-5,O=S(=O)(NC1=CC=C(F)C(=C1F)C(O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)C(C)C,0
918523-45-2,O=C(OCC=1C=CC=CC1)C=2C(F)=CC=C(NS(=O)(=O)CCC)C2F,0
918523-44-1,O=C(OCC=1C=CC=CC1)C=2C(F)=CC=C(N)C2F,0
918511-34-9,FC1=CC(Cl)=CC=C1COC2=CC=CC(=C2OCCF)CC3=CNC=4N=CC=CC43,0
918511-33-8,O=C(C=1C=CC=C(OCC2=CC=C(Cl)C=C2F)C1OCCF)C3=CNC=4N=CC=CC43,0
918510-00-6,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(OCC=4C=NC=CC4)C3F,0
918509-74-7,ClC1=CC=C(C=C1)COC2=CC=CC(=C2OCC)CC3=CNC=4N=CC=CC43,0
918509-73-6,O=C(C=1C=CC=C(OCC2=CC=C(Cl)C=C2)C1OCC)C3=CNC=4N=CC=CC43,0
918508-22-2,O=C(C1=CC=C(OCC2=CC=C(Cl)C=C2)C(F)=C1)C3=CNC=4N=CC=CC43,0
918508-21-1,FC1=CC(=CC=C1OCC2=CC=C(Cl)C=C2)C(O)C3=CNC=4N=CC=CC43,0
918507-84-3,O=C(O)C=1C=NC=2NC=C(C(=O)C=3C(F)=CC=C(NS(=O)(=O)CCC)C3F)C2C1,0
918507-57-0,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C4=CC=C(C=C4)C(F)(F)F)C3F,0
918507-52-5,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(O)C3F,0
918506-08-8,O=C(C1=CNC=2N=CC(Cl)=CC21)C=3C(F)=CC=C(NS(=O)(=O)C=4C=C(F)C=C(F)C4)C3F,0
918505-93-8,O=C(C1=CNC=2N=CC(Br)=CC21)C=3C(F)=CC=C(NS(=O)(=O)CCCC)C3F,0
918505-58-5,O=C(C1=CNC2=NC=C(C=C21)C=3C=NC=CC3)C=4C(F)=CC=C(NS(=O)(=O)CC)C4F,0
918504-91-3,O=C(C1=CC(=CC=C1F)NS(=O)(=O)CCC)C2=CNC3=NC=C(C=C32)C=4C=CC(Cl)=CC4,0
918504-80-0,O=C(C1=CNC2=NC=C(C=C21)C=3C=CN=CC3)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918504-79-7,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC=C(Cl)C3)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918504-77-5,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC=C(F)C3)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918504-72-0,O=C(C=1C=CC=C(NS(=O)(=O)CCC)C1F)C2=CNC3=NC=C(C=C32)C=4C=CC(Cl)=CC4,0
918504-69-5,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC=C(OC)C3)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918504-63-9,O=C(C1=CNC2=NC=C(C=C21)C=3C=CC=CC3)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918504-43-5,O=C(C1=CNC2=NC=C(C=C21)C=3C=NC=CC3)C=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
918803-37-9,O=CC1=CC=C(OCC2=CC=C(C=C2)C(F)(F)F)C(=C1)C(F)(F)F,0
918525-04-9,O=CC=1C=CC=C(OCC=2C=CC=CC2)C1OCC,0
918524-97-7,O=CC=1C(F)=CC=C(NS(=O)(=O)C=2C=CC=C(C2)C(F)(F)F)C1F,0
918524-96-6,O=CC=1C(F)=CC=C(NS(=O)(=O)C2=CC=C(F)C=C2)C1F,0
918524-70-6,N1=CC(=CC=2C=CNC12)N3CCN(C)CC3,0
918524-57-9,O=C(C=1C=CC=C(OCC2=CC=C(C=C2Cl)S(=O)(=O)C)C1OCC)C3=CN(C=4N=CC=CC43)[Si](C(C)C)(C(C)C)C(C)C,0
918524-55-7,O=C(C=1C=CC=C(OCC=2C=CC=CC2)C1OCC)C3=CN(C=4N=CC=CC43)[Si](C(C)C)(C(C)C)C(C)C,0
918524-34-2,FC=1C=C(O)C(OC)=CC1CC2=CN(C=3N=CC=CC32)[Si](C(C)C)(C(C)C)C(C)C,0
918524-33-1,FC=1C=C(OCC=2C=CC=CC2)C(OC)=CC1CC3=CN(C=4N=CC=CC43)[Si](C(C)C)(C(C)C)C(C)C,0
918524-32-0,FC=1C=C(OCC=2C=CC=CC2)C(OC)=CC1CC3=CNC=4N=CC=CC43,0
918524-31-9,FC=1C=C(OCC=2C=CC=CC2)C(OC)=CC1C(O)C3=CN(C=4N=CC=CC43)[Si](C(C)C)(C(C)C)C(C)C,0
918524-28-4,O=CC1=CC=C(OC(C2=CC=C(Cl)C=C2)C)C(OC)=C1,0
918524-27-3,ClC1=CC=C(C=C1)COC2=CN=C(C=C2OC)C(O)C3=CN(C=4N=CC=CC43)[Si](C(C)C)(C(C)C)C(C)C,0
918524-26-2,O=CC1=NC=C(OCC2=CC=C(Cl)C=C2)C(OC)=C1,0
918524-25-1,ClC1=CC=C(C=C1)COC2=CN=C(C=C2OC)CO,0
918524-24-0,O=C1C=C(NC=C1OCC2=CC=C(Cl)C=C2)CO,0
918524-23-9,O=C1C=C(OC=C1OCC2=CC=C(Cl)C=C2)CO,0
918524-16-0,N1=CC=CC2=C1NC=C2C(OC)C=3C=CC=C(OCC=4C=CC=CC4)C3C,0
918524-15-9,OC(C=1C=CC=C(OCC=2C=CC=CC2)C1C)C3=CNC=4N=CC=CC43,0
918524-12-6,O=CC=1C(F)=CC=C(OCC=2C=CC=CC2)C1Cl,0
918524-04-6,FC1=CC(=C(F)C=C1OCC2=CC=C(Cl)C=C2)CC3=CN(C=4N=CC=CC43)[Si](C(C)C)(C(C)C)C(C)C,0
918524-03-5,FC1=CC(=C(F)C=C1O)CC2=CN(C=3N=CC=CC32)[Si](C(C)C)(C(C)C)C(C)C,0
918524-02-4,FC1=CC(=C(F)C=C1OCC=2C=CC=CC2)CC3=CN(C=4N=CC=CC43)[Si](C(C)C)(C(C)C)C(C)C,0
918524-01-3,FC1=CC(=C(F)C=C1OCC=2C=CC=CC2)C(O)C3=CN(C=4N=CC=CC43)[Si](C(C)C)(C(C)C)C(C)C,0
918523-95-2,ClC1=CC=C(C=C1)COC2=CC=C(C=C2Cl)C(OC)C3=CNC=4N=CC=CC43,0
918523-86-1,FC1=CC=C(OCC=2C=CC=CC2)C(F)=C1C(O)C3=CNC4=NC=C(C=C43)C=5C=NC=CC5,0
918523-53-2,O=C(C1=CN(C2=NC=C(C=C12)C=3C=NC=CC3)[Si](C(C)C)(C(C)C)C(C)C)C=4C(F)=CC=C(C4F)N(CC=5C=CC=CC5)CC=6C=CC=CC6,0
918523-52-1,O=CC=1C(F)=CC=C(C1F)N(CC=2C=CC=CC2)CC=3C=CC=CC3,0
918523-07-6,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(N)C3F,0
918521-38-7,O=S(=O)(NC1=CC=C(F)C(=C1F)C(O)C2=CNC=3N=CC(Cl)=CC32)C4=CC=C(C=C4)C(F)(F)F,0
918520-82-8,ClC1=CC=C(C=C1)COC2=CC=C(C=C2OC)C(OC)C3=CNC=4N=CC=CC43,0
918519-37-6,FC1=CC=C(C(F)=C1C(O)C2=CNC3=NC=C(C=C32)C=4C=NC=CC4)N(CC=5C=CC=CC5)CC=6C=CC=CC6,0
918519-14-9,O=C(C1=CNC2=NC=C(C=C21)C=3C=NC=CC3)C=4C(F)=CC=C(C4F)N(CC=5C=CC=CC5)CC=6C=CC=CC6,0
918511-36-1,O=C(C=1C=CC=C(OCC2=CC=C(C=C2Cl)S(=O)(=O)C)C1OCC)C3=CNC=4N=CC=CC43,0
918511-35-0,O=C(C=1C=CC=C(OCC2=CC=C(Cl)C=C2)C1OCC(F)F)C3=CNC=4N=CC=CC43,0
918510-11-9,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(OCCCN4CCOCC4)C3F,0
918510-10-8,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(OCC4=CC(=NN4C)C)C3F,0
918510-09-5,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(OCC=4SC(=NC4C)C)C3F,0
918510-08-4,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(OCC4=CC=C(Cl)C=C4F)C3F,0
918510-07-3,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(OCC=4C=CN=CC4)C3F,0
918510-06-2,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(OCC4=NC(=CC=C4)C)C3F,0
918510-05-1,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(OCC4=CC=C(F)C=C4Cl)C3F,0
918510-04-0,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(OCC4=CN=C(C=C4)N(CC)CC)C3F,0
918510-03-9,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(OCC=4C=CC(=CC4)C5=NOC(=N5)C)C3F,0
918510-02-8,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(OCC4=CN=C(C=C4)N5CCOCC5)C3F,0
918510-01-7,O=C(C1=CNC=2N=CC=CC21)C=3C(F)=CC=C(OCC4=NC=CN4C)C3F,0
918509-99-6,FC=1C=C(OCCC2CCCC2)C(OC)=CC1CC3=CNC=4N=CC=CC43,0
918509-98-5,FC=1C=C(OCC2=NN(C(=C2)C)C)C(OC)=CC1CC3=CNC=4N=CC=CC43,0
918509-97-4,FC=1C=C(OCCCC2CCCC2)C(OC)=CC1CC3=CNC=4N=CC=CC43,0
918509-96-3,FC=1C=CC=CC1C(OC2=CC(F)=C(C=C2OC)CC3=CNC=4N=CC=CC43)C,0
918509-95-2,FC1=CC=C(C(F)=C1)COC2=CC(F)=C(C=C2OC)CC3=CNC=4N=CC=CC43,0
918509-94-1,FC=1C=C(OCC2=CC=C(C=C2)N3C=NC=C3)C(OC)=CC1CC4=CNC=5N=CC=CC54,0
918509-93-0,FC=1C=C(OCC2=CC=C(Cl)C=C2Cl)C(OC)=CC1CC3=CNC=4N=CC=CC43,0
918509-92-9,FC=1C=C(OCC2=CN=C(C=C2)C(F)(F)F)C(OC)=CC1CC3=CNC=4N=CC=CC43,0
